game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
4396,LOOK-A4-strong-danger,LOOK-A1-material5,4438,1,157,0.156,1,0,8,7
4397,LOOK-A4-strong-danger,LOOK-A1-material5,4439,1,85,0.125,1,0,8,7
4398,LOOK-A4-strong-danger,LOOK-A1-material5,4440,1,151,0.188,1,0,8,7
4399,LOOK-A4-strong-danger,LOOK-A1-material5,4441,-1,128,0.734,0,2,6,8
4368,LOOK-A4-strong-danger,LOOK-A1-material5,4410,-1,56,0.234,0,2,6,8
4369,LOOK-A4-strong-danger,LOOK-A1-material5,4411,-1,110,0.156,0,7,1,8
4370,LOOK-A4-strong-danger,LOOK-A1-material5,4412,1,147,0.891,2,0,8,6
4371,LOOK-A4-strong-danger,LOOK-A1-material5,4413,-1,116,0.188,0,2,6,8
3892,LOOK-A3-simple-stack,LOOK-A1-material5,3934,-1,106,1.062,0,2,6,8
3893,LOOK-A3-simple-stack,LOOK-A1-material5,3935,1,45,4.469,8,0,8,0
3894,LOOK-A3-simple-stack,LOOK-A1-material5,3936,-1,76,0.797,0,1,7,8
3895,LOOK-A3-simple-stack,LOOK-A1-material5,3937,1,49,0.172,5,0,8,3
4316,LOOK-A4-strong-danger,LOOK-A1-material5,4358,1,37,0.25,8,0,8,0
4317,LOOK-A4-strong-danger,LOOK-A1-material5,4359,1,105,1.25,2,0,8,6
4318,LOOK-A4-strong-danger,LOOK-A1-material5,4360,1,103,0.203,3,0,8,5
4319,LOOK-A4-strong-danger,LOOK-A1-material5,4361,-1,44,0.172,0,6,2,8
4200,LOOK-A4-strong-danger,LOOK-A1-material5,4242,-1,150,0.641,0,2,6,8
4201,LOOK-A4-strong-danger,LOOK-A1-material5,4243,1,151,0.984,4,0,8,4
4202,LOOK-A4-strong-danger,LOOK-A1-material5,4244,-1,102,0.797,0,4,4,8
4203,LOOK-A4-strong-danger,LOOK-A1-material5,4245,-1,78,0.469,0,2,6,8
4376,LOOK-A4-strong-danger,LOOK-A1-material5,4418,-1,104,0.219,0,1,7,8
4377,LOOK-A4-strong-danger,LOOK-A1-material5,4419,-1,52,0.516,0,4,4,8
4378,LOOK-A4-strong-danger,LOOK-A1-material5,4420,1,183,0.359,1,0,8,7
4379,LOOK-A4-strong-danger,LOOK-A1-material5,4421,-1,72,0.344,0,3,5,8
4412,LOOK-A1-material5,LOOK-A5-stacking-off,4454,-1,74,0.438,0,1,7,8
4413,LOOK-A1-material5,LOOK-A5-stacking-off,4455,1,89,0.141,5,0,8,3
4414,LOOK-A1-material5,LOOK-A5-stacking-off,4456,-1,44,0.297,0,6,2,8
4415,LOOK-A1-material5,LOOK-A5-stacking-off,4457,1,79,0.297,1,0,8,7
4380,LOOK-A4-strong-danger,LOOK-A1-material5,4422,1,125,0.187,3,0,8,5
4381,LOOK-A4-strong-danger,LOOK-A1-material5,4423,-1,56,0.5,0,4,4,8
4382,LOOK-A4-strong-danger,LOOK-A1-material5,4424,1,109,0.531,2,0,8,6
4383,LOOK-A4-strong-danger,LOOK-A1-material5,4425,-1,100,0.25,0,4,4,8
4384,LOOK-A4-strong-danger,LOOK-A1-material5,4426,1,115,0.297,4,0,8,4
4385,LOOK-A4-strong-danger,LOOK-A1-material5,4427,-1,80,0.094,0,3,5,8
4386,LOOK-A4-strong-danger,LOOK-A1-material5,4428,-1,56,0.125,0,8,0,8
4387,LOOK-A4-strong-danger,LOOK-A1-material5,4429,1,69,0.969,4,0,8,4
4332,LOOK-A4-strong-danger,LOOK-A1-material5,4374,-1,68,0.125,0,4,4,8
4333,LOOK-A4-strong-danger,LOOK-A1-material5,4375,-1,60,1.125,0,1,7,8
4334,LOOK-A4-strong-danger,LOOK-A1-material5,4376,1,69,0.531,4,0,8,4
4335,LOOK-A4-strong-danger,LOOK-A1-material5,4377,-1,110,0.094,0,2,6,8
4136,LOOK-A1-material5,LOOK-A4-strong-danger,4178,1,159,0.734,1,0,8,7
4137,LOOK-A1-material5,LOOK-A4-strong-danger,4179,-1,116,2.641,0,4,4,8
4138,LOOK-A1-material5,LOOK-A4-strong-danger,4180,-1,64,0.25,0,5,3,8
4139,LOOK-A1-material5,LOOK-A4-strong-danger,4181,1,141,0.172,5,0,8,3
4080,LOOK-A1-material5,LOOK-A4-strong-danger,4122,-1,98,0.125,0,4,4,8
4081,LOOK-A1-material5,LOOK-A4-strong-danger,4123,1,207,3.344,1,0,8,7
4082,LOOK-A1-material5,LOOK-A4-strong-danger,4124,-1,50,0.422,0,4,4,8
4083,LOOK-A1-material5,LOOK-A4-strong-danger,4125,-1,56,0.531,0,7,1,8
3868,LOOK-A3-simple-stack,LOOK-A1-material5,3910,1,61,2.219,4,0,8,4
3869,LOOK-A3-simple-stack,LOOK-A1-material5,3911,1,93,2.766,4,0,8,4
3870,LOOK-A3-simple-stack,LOOK-A1-material5,3912,1,63,2.031,5,0,8,3
3871,LOOK-A3-simple-stack,LOOK-A1-material5,3913,1,83,0.297,5,0,8,3
3956,LOOK-A3-simple-stack,LOOK-A1-material5,3998,1,59,1.781,7,0,8,1
3957,LOOK-A3-simple-stack,LOOK-A1-material5,3999,1,149,0.313,2,0,8,6
3958,LOOK-A3-simple-stack,LOOK-A1-material5,4000,1,57,0.078,5,0,8,3
3959,LOOK-A3-simple-stack,LOOK-A1-material5,4001,1,63,3.687,6,0,8,2
3960,LOOK-A3-simple-stack,LOOK-A1-material5,4002,1,49,3.719,5,0,8,3
3961,LOOK-A3-simple-stack,LOOK-A1-material5,4003,1,41,1.078,6,0,8,2
3962,LOOK-A3-simple-stack,LOOK-A1-material5,4004,1,61,0.234,5,0,8,3
3963,LOOK-A3-simple-stack,LOOK-A1-material5,4005,-1,150,0.828,0,1,7,8
4496,LOOK-A1-material5,LOOK-A5-stacking-off,4538,-1,104,0.125,0,1,7,8
4497,LOOK-A1-material5,LOOK-A5-stacking-off,4539,-1,118,0.328,0,3,5,8
4498,LOOK-A1-material5,LOOK-A5-stacking-off,4540,-1,104,0.141,0,1,7,8
4499,LOOK-A1-material5,LOOK-A5-stacking-off,4541,1,93,0.172,3,0,8,5
4432,LOOK-A1-material5,LOOK-A5-stacking-off,4474,-1,106,0.219,0,1,7,8
4433,LOOK-A1-material5,LOOK-A5-stacking-off,4475,1,57,0.141,5,0,8,3
4434,LOOK-A1-material5,LOOK-A5-stacking-off,4476,-1,150,0.359,0,3,5,8
4435,LOOK-A1-material5,LOOK-A5-stacking-off,4477,-1,260,0.547,0,1,7,8
4448,LOOK-A1-material5,LOOK-A5-stacking-off,4490,-1,86,0.172,0,2,6,8
4449,LOOK-A1-material5,LOOK-A5-stacking-off,4491,1,117,0.359,2,0,8,6
4450,LOOK-A1-material5,LOOK-A5-stacking-off,4492,1,105,0.141,3,0,8,5
4451,LOOK-A1-material5,LOOK-A5-stacking-off,4493,-1,44,0.531,0,5,3,8
4400,LOOK-A1-material5,LOOK-A5-stacking-off,4442,-1,42,0.172,0,7,1,8
4401,LOOK-A1-material5,LOOK-A5-stacking-off,4443,-1,108,0.469,0,3,5,8
4402,LOOK-A1-material5,LOOK-A5-stacking-off,4444,-1,62,0.641,0,4,4,8
4403,LOOK-A1-material5,LOOK-A5-stacking-off,4445,-1,82,0.281,0,6,2,8
4488,LOOK-A1-material5,LOOK-A5-stacking-off,4530,1,79,0.281,5,0,8,3
4489,LOOK-A1-material5,LOOK-A5-stacking-off,4531,-1,56,0.125,0,4,4,8
4490,LOOK-A1-material5,LOOK-A5-stacking-off,4532,-1,46,0.281,0,7,1,8
4491,LOOK-A1-material5,LOOK-A5-stacking-off,4533,-1,72,0.156,0,5,3,8
4460,LOOK-A1-material5,LOOK-A5-stacking-off,4502,-1,68,0.297,0,5,3,8
4461,LOOK-A1-material5,LOOK-A5-stacking-off,4503,-1,164,0.453,0,1,7,8
4462,LOOK-A1-material5,LOOK-A5-stacking-off,4504,-1,62,0.172,0,3,5,8
4463,LOOK-A1-material5,LOOK-A5-stacking-off,4505,-1,92,0.297,0,3,5,8
4464,LOOK-A1-material5,LOOK-A5-stacking-off,4506,1,61,0.172,7,0,8,1
4465,LOOK-A1-material5,LOOK-A5-stacking-off,4507,-1,72,0.297,0,4,4,8
4466,LOOK-A1-material5,LOOK-A5-stacking-off,4508,-1,122,0.484,0,3,5,8
4467,LOOK-A1-material5,LOOK-A5-stacking-off,4509,1,99,0.281,3,0,8,5
4392,LOOK-A4-strong-danger,LOOK-A1-material5,4434,-1,102,0.297,0,2,6,8
4393,LOOK-A4-strong-danger,LOOK-A1-material5,4435,1,49,0.906,7,0,8,1
4394,LOOK-A4-strong-danger,LOOK-A1-material5,4436,-1,58,0.047,0,6,2,8
4395,LOOK-A4-strong-danger,LOOK-A1-material5,4437,1,139,0.516,3,0,8,5
4544,LOOK-A1-material5,LOOK-A5-stacking-off,4586,1,59,0.125,3,0,8,5
4545,LOOK-A1-material5,LOOK-A5-stacking-off,4587,-1,88,0.078,0,5,3,8
4546,LOOK-A1-material5,LOOK-A5-stacking-off,4588,-1,62,0.203,0,7,1,8
4547,LOOK-A1-material5,LOOK-A5-stacking-off,4589,-1,120,0.141,0,1,7,8
4516,LOOK-A1-material5,LOOK-A5-stacking-off,4558,1,51,0.188,7,0,8,1
4517,LOOK-A1-material5,LOOK-A5-stacking-off,4559,1,47,0.297,2,0,8,6
4518,LOOK-A1-material5,LOOK-A5-stacking-off,4560,-1,50,0.094,0,3,5,8
4519,LOOK-A1-material5,LOOK-A5-stacking-off,4561,-1,94,0.094,0,1,7,8
4284,LOOK-A4-strong-danger,LOOK-A1-material5,4326,-1,92,0.141,0,4,4,8
4285,LOOK-A4-strong-danger,LOOK-A1-material5,4327,1,149,0.641,3,0,8,5
4286,LOOK-A4-strong-danger,LOOK-A1-material5,4328,-1,108,0.328,0,1,7,8
4287,LOOK-A4-strong-danger,LOOK-A1-material5,4329,1,79,1.578,5,0,8,3
4288,LOOK-A4-strong-danger,LOOK-A1-material5,4330,1,89,0.234,3,0,8,5
4289,LOOK-A4-strong-danger,LOOK-A1-material5,4331,1,83,0.359,3,0,8,5
4290,LOOK-A4-strong-danger,LOOK-A1-material5,4332,-1,64,0.922,0,4,4,8
4291,LOOK-A4-strong-danger,LOOK-A1-material5,4333,1,73,1.156,4,0,8,4
4476,LOOK-A1-material5,LOOK-A5-stacking-off,4518,1,85,0.156,2,0,8,6
4477,LOOK-A1-material5,LOOK-A5-stacking-off,4519,1,77,0.172,6,0,8,2
4478,LOOK-A1-material5,LOOK-A5-stacking-off,4520,1,79,0.328,5,0,8,3
4479,LOOK-A1-material5,LOOK-A5-stacking-off,4521,-1,46,0.578,0,8,0,8
4540,LOOK-A1-material5,LOOK-A5-stacking-off,4582,-1,66,0.109,0,8,0,8
4541,LOOK-A1-material5,LOOK-A5-stacking-off,4583,-1,74,0.266,0,2,6,8
4542,LOOK-A1-material5,LOOK-A5-stacking-off,4584,-1,178,0.156,0,2,6,8
4543,LOOK-A1-material5,LOOK-A5-stacking-off,4585,-1,126,0.062,0,3,5,8
4308,LOOK-A4-strong-danger,LOOK-A1-material5,4350,1,115,0.422,6,0,8,2
4309,LOOK-A4-strong-danger,LOOK-A1-material5,4351,1,69,0.391,4,0,8,4
4310,LOOK-A4-strong-danger,LOOK-A1-material5,4352,1,81,0.156,3,0,8,5
4311,LOOK-A4-strong-danger,LOOK-A1-material5,4353,1,175,1.547,1,0,8,7
4492,LOOK-A1-material5,LOOK-A5-stacking-off,4534,1,79,0.312,6,0,8,2
4493,LOOK-A1-material5,LOOK-A5-stacking-off,4535,-1,140,0.187,0,2,6,8
4494,LOOK-A1-material5,LOOK-A5-stacking-off,4536,-1,88,0.172,0,3,5,8
4495,LOOK-A1-material5,LOOK-A5-stacking-off,4537,-1,144,0.359,0,1,7,8
4404,LOOK-A1-material5,LOOK-A5-stacking-off,4446,-1,92,0.234,0,2,6,8
4405,LOOK-A1-material5,LOOK-A5-stacking-off,4447,1,85,0.484,6,0,8,2
4406,LOOK-A1-material5,LOOK-A5-stacking-off,4448,-1,106,0.906,0,2,6,8
4407,LOOK-A1-material5,LOOK-A5-stacking-off,4449,1,105,0.094,1,0,8,7
4500,LOOK-A1-material5,LOOK-A5-stacking-off,4542,-1,56,0.219,0,5,3,8
4501,LOOK-A1-material5,LOOK-A5-stacking-off,4543,1,91,0.516,7,0,8,1
4502,LOOK-A1-material5,LOOK-A5-stacking-off,4544,1,67,0.047,3,0,8,5
4503,LOOK-A1-material5,LOOK-A5-stacking-off,4545,-1,52,0.094,0,5,3,8
4428,LOOK-A1-material5,LOOK-A5-stacking-off,4470,-1,50,0.344,0,5,3,8
4429,LOOK-A1-material5,LOOK-A5-stacking-off,4471,-1,40,1.094,0,6,2,8
4430,LOOK-A1-material5,LOOK-A5-stacking-off,4472,-1,68,0.094,0,1,7,8
4431,LOOK-A1-material5,LOOK-A5-stacking-off,4473,-1,56,0.078,0,6,2,8
4192,LOOK-A1-material5,LOOK-A4-strong-danger,4234,-1,62,0.406,0,4,4,8
4193,LOOK-A1-material5,LOOK-A4-strong-danger,4235,-1,94,0.266,0,4,4,8
4194,LOOK-A1-material5,LOOK-A4-strong-danger,4236,1,51,0.141,5,0,8,3
4195,LOOK-A1-material5,LOOK-A4-strong-danger,4237,-1,72,2.844,0,7,1,8
4272,LOOK-A4-strong-danger,LOOK-A1-material5,4314,1,81,1.672,2,0,8,6
4273,LOOK-A4-strong-danger,LOOK-A1-material5,4315,-1,58,0.125,0,4,4,8
4274,LOOK-A4-strong-danger,LOOK-A1-material5,4316,1,77,0.578,8,0,8,0
4275,LOOK-A4-strong-danger,LOOK-A1-material5,4317,1,55,0.516,5,0,8,3
4452,LOOK-A1-material5,LOOK-A5-stacking-off,4494,-1,48,0.359,0,7,1,8
4453,LOOK-A1-material5,LOOK-A5-stacking-off,4495,1,101,0.406,2,0,8,6
4454,LOOK-A1-material5,LOOK-A5-stacking-off,4496,-1,68,0.141,0,6,2,8
4455,LOOK-A1-material5,LOOK-A5-stacking-off,4497,-1,138,0.641,0,3,5,8
4484,LOOK-A1-material5,LOOK-A5-stacking-off,4526,-1,46,0.531,0,8,0,8
4485,LOOK-A1-material5,LOOK-A5-stacking-off,4527,1,117,0.078,2,0,8,6
4486,LOOK-A1-material5,LOOK-A5-stacking-off,4528,1,117,0.125,5,0,8,3
4487,LOOK-A1-material5,LOOK-A5-stacking-off,4529,-1,74,0.438,0,1,7,8
4520,LOOK-A1-material5,LOOK-A5-stacking-off,4562,-1,66,0.484,0,4,4,8
4521,LOOK-A1-material5,LOOK-A5-stacking-off,4563,1,57,0.125,8,0,8,0
4522,LOOK-A1-material5,LOOK-A5-stacking-off,4564,-1,96,0.125,0,5,3,8
4523,LOOK-A1-material5,LOOK-A5-stacking-off,4565,1,135,0.139,2,0,8,6
4508,LOOK-A1-material5,LOOK-A5-stacking-off,4550,1,83,0.234,1,0,8,7
4509,LOOK-A1-material5,LOOK-A5-stacking-off,4551,1,93,0.344,5,0,8,3
4510,LOOK-A1-material5,LOOK-A5-stacking-off,4552,-1,112,0.25,0,2,6,8
4511,LOOK-A1-material5,LOOK-A5-stacking-off,4553,1,71,0.19,5,0,8,3
4372,LOOK-A4-strong-danger,LOOK-A1-material5,4414,1,73,0.328,8,0,8,0
4373,LOOK-A4-strong-danger,LOOK-A1-material5,4415,1,93,0.234,4,0,8,4
4374,LOOK-A4-strong-danger,LOOK-A1-material5,4416,1,165,1.031,2,0,8,6
4375,LOOK-A4-strong-danger,LOOK-A1-material5,4417,1,59,0.785,6,0,8,2
4512,LOOK-A1-material5,LOOK-A5-stacking-off,4554,-1,34,0.156,0,6,2,8
4513,LOOK-A1-material5,LOOK-A5-stacking-off,4555,-1,42,0.031,0,5,3,8
4514,LOOK-A1-material5,LOOK-A5-stacking-off,4556,-1,68,0.578,0,7,1,8
4515,LOOK-A1-material5,LOOK-A5-stacking-off,4557,-1,64,0.342,0,6,2,8
4600,LOOK-A5-stacking-off,LOOK-A1-material5,4642,1,111,0.172,2,0,8,6
4601,LOOK-A5-stacking-off,LOOK-A1-material5,4643,1,41,0.125,8,0,8,0
4602,LOOK-A5-stacking-off,LOOK-A1-material5,4644,1,47,0.095,5,0,8,3
4603,LOOK-A5-stacking-off,LOOK-A1-material5,4645,-1,72,0.158,0,3,5,8
4328,LOOK-A4-strong-danger,LOOK-A1-material5,4370,-1,60,1.125,0,6,2,8
4329,LOOK-A4-strong-danger,LOOK-A1-material5,4371,1,99,0.313,2,0,8,6
4330,LOOK-A4-strong-danger,LOOK-A1-material5,4372,1,167,0.203,1,0,8,7
4331,LOOK-A4-strong-danger,LOOK-A1-material5,4373,1,63,1.035,5,0,8,3
4532,LOOK-A1-material5,LOOK-A5-stacking-off,4574,1,63,0.219,7,0,8,1
4533,LOOK-A1-material5,LOOK-A5-stacking-off,4575,-1,152,0.203,0,4,4,8
4534,LOOK-A1-material5,LOOK-A5-stacking-off,4576,-1,46,0.313,0,6,2,8
4535,LOOK-A1-material5,LOOK-A5-stacking-off,4577,1,67,0.253,5,0,8,3
4524,LOOK-A1-material5,LOOK-A5-stacking-off,4566,-1,116,0.234,0,2,6,8
4525,LOOK-A1-material5,LOOK-A5-stacking-off,4567,1,91,0.328,4,0,8,4
4526,LOOK-A1-material5,LOOK-A5-stacking-off,4568,-1,92,0.283,0,4,4,8
4527,LOOK-A1-material5,LOOK-A5-stacking-off,4569,-1,68,0.222,0,8,0,8
4480,LOOK-A1-material5,LOOK-A5-stacking-off,4522,-1,56,0.234,0,3,5,8
4481,LOOK-A1-material5,LOOK-A5-stacking-off,4523,1,173,0.922,3,0,8,5
4482,LOOK-A1-material5,LOOK-A5-stacking-off,4524,1,57,0.206,7,0,8,1
4483,LOOK-A1-material5,LOOK-A5-stacking-off,4525,-1,64,0.143,0,6,2,8
4604,LOOK-A5-stacking-off,LOOK-A1-material5,4646,1,127,0.25,1,0,8,7
4605,LOOK-A5-stacking-off,LOOK-A1-material5,4647,1,81,0.079,8,0,8,0
4606,LOOK-A5-stacking-off,LOOK-A1-material5,4648,1,35,0.222,7,0,8,1
4607,LOOK-A5-stacking-off,LOOK-A1-material5,4649,1,45,0.111,5,0,8,3
4504,LOOK-A1-material5,LOOK-A5-stacking-off,4546,-1,56,0.219,0,7,1,8
4505,LOOK-A1-material5,LOOK-A5-stacking-off,4547,1,65,0.109,5,0,8,3
4506,LOOK-A1-material5,LOOK-A5-stacking-off,4548,-1,106,0.187,0,2,6,8
4507,LOOK-A1-material5,LOOK-A5-stacking-off,4549,1,103,0.826,5,0,8,3
4416,LOOK-A1-material5,LOOK-A5-stacking-off,4458,1,95,0.156,1,0,8,7
4417,LOOK-A1-material5,LOOK-A5-stacking-off,4459,-1,50,1.61,0,7,1,8
4418,LOOK-A1-material5,LOOK-A5-stacking-off,4460,1,85,0.222,7,0,8,1
4419,LOOK-A1-material5,LOOK-A5-stacking-off,4461,-1,94,0.269,0,2,6,8
4556,LOOK-A1-material5,LOOK-A5-stacking-off,4598,-1,70,0.344,0,3,5,8
4557,LOOK-A1-material5,LOOK-A5-stacking-off,4599,-1,46,0.109,0,4,4,8
4558,LOOK-A1-material5,LOOK-A5-stacking-off,4600,1,73,0.188,4,0,8,4
4559,LOOK-A1-material5,LOOK-A5-stacking-off,4601,1,121,0.459,2,0,8,6
4668,LOOK-A5-stacking-off,LOOK-A1-material5,4710,-1,50,0.142,0,7,1,8
4669,LOOK-A5-stacking-off,LOOK-A1-material5,4711,1,97,0.206,1,0,8,7
4670,LOOK-A5-stacking-off,LOOK-A1-material5,4712,-1,50,0.055,0,4,4,8
4671,LOOK-A5-stacking-off,LOOK-A1-material5,4713,-1,64,0.103,0,1,7,8
4640,LOOK-A5-stacking-off,LOOK-A1-material5,4682,1,49,0.11,3,0,8,5
4641,LOOK-A5-stacking-off,LOOK-A1-material5,4683,1,105,0.174,4,0,8,4
4642,LOOK-A5-stacking-off,LOOK-A1-material5,4684,-1,34,0.214,0,7,1,8
4643,LOOK-A5-stacking-off,LOOK-A1-material5,4685,1,93,0.166,2,0,8,6
4560,LOOK-A1-material5,LOOK-A5-stacking-off,4602,1,39,0.219,6,0,8,2
4561,LOOK-A1-material5,LOOK-A5-stacking-off,4603,1,93,0.203,2,0,8,6
4562,LOOK-A1-material5,LOOK-A5-stacking-off,4604,1,101,0.189,4,0,8,4
4563,LOOK-A1-material5,LOOK-A5-stacking-off,4605,-1,80,0.506,0,2,6,8
4352,LOOK-A4-strong-danger,LOOK-A1-material5,4394,1,113,0.234,1,0,8,7
4353,LOOK-A4-strong-danger,LOOK-A1-material5,4395,-1,76,0.344,0,5,3,8
4354,LOOK-A4-strong-danger,LOOK-A1-material5,4396,1,143,0.25,2,0,8,6
4355,LOOK-A4-strong-danger,LOOK-A1-material5,4397,-1,68,1.982,0,3,5,8
4536,LOOK-A1-material5,LOOK-A5-stacking-off,4578,1,221,0.469,1,0,8,7
4537,LOOK-A1-material5,LOOK-A5-stacking-off,4579,-1,104,0.44,0,2,6,8
4538,LOOK-A1-material5,LOOK-A5-stacking-off,4580,-1,84,0.174,0,3,5,8
4539,LOOK-A1-material5,LOOK-A5-stacking-off,4581,-1,98,0.237,0,1,7,8
4612,LOOK-A5-stacking-off,LOOK-A1-material5,4654,1,65,0.283,6,0,8,2
4613,LOOK-A5-stacking-off,LOOK-A1-material5,4655,1,107,0.269,3,0,8,5
4614,LOOK-A5-stacking-off,LOOK-A1-material5,4656,1,67,0.222,5,0,8,3
4615,LOOK-A5-stacking-off,LOOK-A1-material5,4657,1,227,0.111,1,0,8,7
4680,LOOK-A5-stacking-off,LOOK-A1-material5,4722,-1,104,0.13,0,1,7,8
4681,LOOK-A5-stacking-off,LOOK-A1-material5,4723,1,47,0.127,7,0,8,1
4682,LOOK-A5-stacking-off,LOOK-A1-material5,4724,-1,58,0.174,0,7,1,8
4683,LOOK-A5-stacking-off,LOOK-A1-material5,4725,1,109,0.257,5,0,8,3
4660,LOOK-A5-stacking-off,LOOK-A1-material5,4702,1,113,0.238,4,0,8,4
4661,LOOK-A5-stacking-off,LOOK-A1-material5,4703,1,93,0.174,4,0,8,4
4662,LOOK-A5-stacking-off,LOOK-A1-material5,4704,-1,80,0.174,0,7,1,8
4663,LOOK-A5-stacking-off,LOOK-A1-material5,4705,1,103,0.253,6,0,8,2
4632,LOOK-A5-stacking-off,LOOK-A1-material5,4674,-1,124,0.141,0,1,7,8
4633,LOOK-A5-stacking-off,LOOK-A1-material5,4675,-1,104,0.142,0,1,7,8
4634,LOOK-A5-stacking-off,LOOK-A1-material5,4676,1,119,0.605,6,0,8,2
4635,LOOK-A5-stacking-off,LOOK-A1-material5,4677,1,71,0.062,6,0,8,2
4172,LOOK-A1-material5,LOOK-A4-strong-danger,4214,-1,76,0.344,0,6,2,8
4173,LOOK-A1-material5,LOOK-A4-strong-danger,4215,-1,162,0.297,0,4,4,8
4174,LOOK-A1-material5,LOOK-A4-strong-danger,4216,-1,124,0.266,0,2,6,8
4175,LOOK-A1-material5,LOOK-A4-strong-danger,4217,-1,184,3.714,0,1,7,8
4580,LOOK-A1-material5,LOOK-A5-stacking-off,4622,-1,62,0.576,0,6,2,8
4581,LOOK-A1-material5,LOOK-A5-stacking-off,4623,-1,118,0.25,0,5,3,8
4582,LOOK-A1-material5,LOOK-A5-stacking-off,4624,-1,76,0.166,0,4,4,8
4583,LOOK-A1-material5,LOOK-A5-stacking-off,4625,1,125,0.271,4,0,8,4
4424,LOOK-A1-material5,LOOK-A5-stacking-off,4466,1,85,0.297,4,0,8,4
4425,LOOK-A1-material5,LOOK-A5-stacking-off,4467,1,95,0.344,3,0,8,5
4426,LOOK-A1-material5,LOOK-A5-stacking-off,4468,-1,88,0.766,0,3,5,8
4427,LOOK-A1-material5,LOOK-A5-stacking-off,4469,-1,52,1.137,0,6,2,8
4584,LOOK-A1-material5,LOOK-A5-stacking-off,4626,1,123,0.439,1,0,8,7
4585,LOOK-A1-material5,LOOK-A5-stacking-off,4627,-1,96,0.459,0,2,6,8
4586,LOOK-A1-material5,LOOK-A5-stacking-off,4628,-1,78,0.253,0,4,4,8
4587,LOOK-A1-material5,LOOK-A5-stacking-off,4629,1,41,0.144,4,0,8,4
4636,LOOK-A5-stacking-off,LOOK-A1-material5,4678,-1,98,0.173,0,5,3,8
4637,LOOK-A5-stacking-off,LOOK-A1-material5,4679,-1,118,0.316,0,4,4,8
4638,LOOK-A5-stacking-off,LOOK-A1-material5,4680,1,45,0.364,7,0,8,1
4639,LOOK-A5-stacking-off,LOOK-A1-material5,4681,-1,70,0.19,0,2,6,8
4264,LOOK-A4-strong-danger,LOOK-A1-material5,4306,1,57,2.297,5,0,8,3
4265,LOOK-A4-strong-danger,LOOK-A1-material5,4307,1,91,0.847,1,0,8,7
4266,LOOK-A4-strong-danger,LOOK-A1-material5,4308,-1,90,0.633,0,5,3,8
4267,LOOK-A4-strong-danger,LOOK-A1-material5,4309,1,83,0.112,3,0,8,5
4564,LOOK-A1-material5,LOOK-A5-stacking-off,4606,-1,94,0.078,0,3,5,8
4565,LOOK-A1-material5,LOOK-A5-stacking-off,4607,-1,148,0.438,0,1,7,8
4566,LOOK-A1-material5,LOOK-A5-stacking-off,4608,-1,116,0.253,0,4,4,8
4567,LOOK-A1-material5,LOOK-A5-stacking-off,4609,-1,48,0.791,0,7,1,8
4620,LOOK-A5-stacking-off,LOOK-A1-material5,4662,-1,72,0.233,0,4,4,8
4621,LOOK-A5-stacking-off,LOOK-A1-material5,4663,-1,100,0.399,0,1,7,8
4622,LOOK-A5-stacking-off,LOOK-A1-material5,4664,-1,94,0.333,0,1,7,8
4623,LOOK-A5-stacking-off,LOOK-A1-material5,4665,1,109,0.253,3,0,8,5
4648,LOOK-A5-stacking-off,LOOK-A1-material5,4690,1,45,0.094,7,0,8,1
4649,LOOK-A5-stacking-off,LOOK-A1-material5,4691,1,57,0.491,5,0,8,3
4650,LOOK-A5-stacking-off,LOOK-A1-material5,4692,-1,60,0.158,0,5,3,8
4651,LOOK-A5-stacking-off,LOOK-A1-material5,4693,1,121,0.411,3,0,8,5
4700,LOOK-A5-stacking-off,LOOK-A1-material5,4742,-1,62,0.206,0,6,2,8
4701,LOOK-A5-stacking-off,LOOK-A1-material5,4743,1,117,0.253,2,0,8,6
4702,LOOK-A5-stacking-off,LOOK-A1-material5,4744,-1,114,0.253,0,3,5,8
4703,LOOK-A5-stacking-off,LOOK-A1-material5,4745,1,57,0.126,8,0,8,0
4300,LOOK-A4-strong-danger,LOOK-A1-material5,4342,1,45,0.422,4,0,8,4
4301,LOOK-A4-strong-danger,LOOK-A1-material5,4343,1,85,3.014,3,0,8,5
4302,LOOK-A4-strong-danger,LOOK-A1-material5,4344,1,45,0.186,7,0,8,1
4303,LOOK-A4-strong-danger,LOOK-A1-material5,4345,-1,58,0.173,0,5,3,8
4692,LOOK-A5-stacking-off,LOOK-A1-material5,4734,-1,100,0.306,0,2,6,8
4693,LOOK-A5-stacking-off,LOOK-A1-material5,4735,-1,120,0.143,0,1,7,8
4694,LOOK-A5-stacking-off,LOOK-A1-material5,4736,1,137,0.206,1,0,8,7
4695,LOOK-A5-stacking-off,LOOK-A1-material5,4737,1,139,0.268,3,0,8,5
4676,LOOK-A5-stacking-off,LOOK-A1-material5,4718,-1,76,0.585,0,2,6,8
4677,LOOK-A5-stacking-off,LOOK-A1-material5,4719,1,49,0.193,8,0,8,0
4678,LOOK-A5-stacking-off,LOOK-A1-material5,4720,1,55,0.076,6,0,8,2
4679,LOOK-A5-stacking-off,LOOK-A1-material5,4721,-1,70,0.299,0,3,5,8
4548,LOOK-A1-material5,LOOK-A5-stacking-off,4590,-1,56,0.219,0,5,3,8
